a : -667.0000, 0 -> 5
b : -634.0000, 0 -> 1
c : 765.0000, 0 -> 0
a : 543.0000, 1 -> 0
b : 459.0000, 1 -> 1
c : 298.0000, 1 -> 5
a : -815.0000, 2 -> 2
b : 641.0000, 2 -> 1
c : 93.0000, 2 -> 2
a : -980.0000, 3 -> 4
b : -184.0000, 3 -> 4
c : 964.0000, 3 -> 1
a : -418.0000, 4 -> 1
b : -727.0000, 4 -> 3
c : -819.0000, 4 -> 2
a : 691.0000, 5 -> 1
b : 78.0000, 5 -> 5
c : -533.0000, 5 -> 5
c : -640.0000, 0 -> 4
c : 728.0000, 1 -> 4
b : 793.0000, 2 -> 4
a : -79.0000, 3 -> 0
b : 412.0000, 4 -> 4
a : -722.0000, 5 -> 0
