a : 675.0000, 0 -> 4
b : -71.0000, 0 -> 5
a : -280.0000, 1 -> 0
b : 350.0000, 1 -> 7
a : -953.0000, 2 -> 0
b : 341.0000, 2 -> 2
a : 877.0000, 3 -> 5
b : -499.0000, 3 -> 0
a : -272.0000, 4 -> 5
b : 618.0000, 4 -> 6
a : 219.0000, 5 -> 2
b : 158.0000, 5 -> 4
a : 146.0000, 6 -> 0
b : 341.0000, 6 -> 6
a : -798.0000, 7 -> 2
b : 788.0000, 7 -> 2
b : -127.0000, 0 -> 7
a : 964.0000, 1 -> 7
b : -197.0000, 2 -> 5
b : 430.0000, 3 -> 2
b : 623.0000, 4 -> 1
b : 692.0000, 5 -> 1
b : -594.0000, 6 -> 7
a : -774.0000, 7 -> 4
b : 158.0000, 0 -> 3
