a : -64.0000, 0 -> 1
b : 476.0000, 0 -> 2
c : 262.0000, 0 -> 3
a : -224.0000, 1 -> 4
b : 569.0000, 1 -> 3
c : -668.0000, 1 -> 5
a : 165.0000, 2 -> 0
b : 36.0000, 2 -> 3
c : -360.0000, 2 -> 3
a : 988.0000, 3 -> 2
b : 727.0000, 3 -> 2
c : -586.0000, 3 -> 3
a : -359.0000, 4 -> 5
b : 689.0000, 4 -> 0
c : -257.0000, 4 -> 3
a : -983.0000, 5 -> 3
b : 562.0000, 5 -> 3
c : 615.0000, 5 -> 4
a : 381.0000, 0 -> 5
b : 971.0000, 1 -> 0
c : -43.0000, 2 -> 0
c : 539.0000, 3 -> 4
a : -895.0000, 4 -> 1
c : -241.0000, 5 -> 5
