a : 287.0000, 0 -> 4
b : -12.0000, 0 -> 7
c : -872.0000, 0 -> 5
a : -48.0000, 1 -> 4
b : -669.0000, 1 -> 4
c : -718.0000, 1 -> 6
a : -416.0000, 2 -> 3
b : 68.0000, 2 -> 5
c : 691.0000, 2 -> 5
a : -112.0000, 3 -> 4
b : 650.0000, 3 -> 1
c : -223.0000, 3 -> 4
a : 827.0000, 4 -> 4
b : -819.0000, 4 -> 6
c : -765.0000, 4 -> 7
a : 222.0000, 5 -> 4
b : -224.0000, 5 -> 1
c : -817.0000, 5 -> 1
a : -586.0000, 6 -> 0
b : -691.0000, 6 -> 1
c : -202.0000, 6 -> 0
a : 211.0000, 7 -> 4
b : -305.0000, 7 -> 2
c : 488.0000, 7 -> 3
c : -920.0000, 0 -> 3
b : -870.0000, 1 -> 0
b : -368.0000, 2 -> 7
a : 830.0000, 3 -> 5
c : 231.0000, 4 -> 2
b : -964.0000, 5 -> 0
c : 141.0000, 6 -> 1
b : 661.0000, 7 -> 1
