a : -483.0000, 0 -> 4
b : 854.0000, 0 -> 0
c : -894.0000, 0 -> 5
a : -165.0000, 1 -> 0
b : -564.0000, 1 -> 6
c : 976.0000, 1 -> 3
a : 600.0000, 2 -> 5
b : 157.0000, 2 -> 3
c : -235.0000, 2 -> 3
a : -171.0000, 3 -> 3
b : 583.0000, 3 -> 2
c : -282.0000, 3 -> 3
a : -909.0000, 4 -> 3
b : 633.0000, 4 -> 4
c : 265.0000, 4 -> 1
a : -55.0000, 5 -> 2
b : -907.0000, 5 -> 6
c : -873.0000, 5 -> 4
a : -122.0000, 6 -> 2
b : 961.0000, 6 -> 3
c : -166.0000, 6 -> 5
c : -545.0000, 0 -> 6
a : 750.0000, 1 -> 2
a : 768.0000, 2 -> 4
c : -358.0000, 3 -> 1
c : -958.0000, 4 -> 6
c : -892.0000, 5 -> 3
b : 575.0000, 6 -> 6
