a : 750.0000, 0 -> 1
b : -659.0000, 0 -> 5
a : 839.0000, 1 -> 7
b : -359.0000, 1 -> 4
a : -272.0000, 2 -> 2
b : 175.0000, 2 -> 3
a : -759.0000, 3 -> 2
b : 506.0000, 3 -> 4
a : -525.0000, 4 -> 1
b : 481.0000, 4 -> 3
a : -906.0000, 5 -> 3
b : 508.0000, 5 -> 4
a : -815.0000, 6 -> 6
b : 423.0000, 6 -> 6
a : -671.0000, 7 -> 5
b : 560.0000, 7 -> 6
b : 457.0000, 0 -> 0
b : -296.0000, 1 -> 7
a : -718.0000, 2 -> 6
b : 947.0000, 3 -> 6
b : -985.0000, 4 -> 0
b : 938.0000, 5 -> 5
b : -682.0000, 6 -> 4
b : 91.0000, 7 -> 4
