a : 346.0000, 0 -> 1
b : -196.0000, 0 -> 2
c : 123.0000, 0 -> 0
d : -145.0000, 0 -> 0
a : -315.0000, 1 -> 0
b : 524.0000, 1 -> 0
c : -469.0000, 1 -> 3
d : -579.0000, 1 -> 0
a : -795.0000, 2 -> 3
b : -151.0000, 2 -> 0
c : -80.0000, 2 -> 2
d : -972.0000, 2 -> 3
a : 178.0000, 3 -> 0
b : -485.0000, 3 -> 0
c : -886.0000, 3 -> 2
d : -160.0000, 3 -> 2
d : -1.0000, 0 -> 1
a : -341.0000, 0 -> 3
c : 272.0000, 1 -> 0
a : -1000.0000, 1 -> 1
d : -885.0000, 2 -> 1
a : -315.0000, 2 -> 2
c : 945.0000, 3 -> 3
b : -396.0000, 3 -> 2
