a : 849.0000, 0 -> 0
b : -288.0000, 0 -> 4
c : 765.0000, 0 -> 4
a : 704.0000, 1 -> 0
b : -484.0000, 1 -> 2
c : 714.0000, 1 -> 0
a : 964.0000, 2 -> 2
b : 167.0000, 2 -> 3
c : 972.0000, 2 -> 0
a : 896.0000, 3 -> 5
b : 979.0000, 3 -> 4
c : 652.0000, 3 -> 2
a : 121.0000, 4 -> 5
b : 276.0000, 4 -> 2
c : -242.0000, 4 -> 5
a : 273.0000, 5 -> 2
b : -1000.0000, 5 -> 3
c : 507.0000, 5 -> 2
a : 281.0000, 0 -> 4
c : 332.0000, 1 -> 1
b : 939.0000, 2 -> 4
a : 127.0000, 3 -> 3
c : -638.0000, 4 -> 1
b : -17.0000, 5 -> 5
