a : 389.0000, 0 -> 3
b : -821.0000, 0 -> 2
c : -470.0000, 0 -> 2
d : 406.0000, 0 -> 2
a : -682.0000, 1 -> 0
b : -21.0000, 1 -> 2
c : -874.0000, 1 -> 3
d : -495.0000, 1 -> 1
a : -207.0000, 2 -> 3
b : -416.0000, 2 -> 1
c : 148.0000, 2 -> 3
d : 484.0000, 2 -> 2
a : 972.0000, 3 -> 0
b : 761.0000, 3 -> 0
c : 763.0000, 3 -> 2
d : 627.0000, 3 -> 2
d : 732.0000, 0 -> 1
b : 213.0000, 0 -> 1
d : 702.0000, 1 -> 0
b : 506.0000, 1 -> 3
d : -91.0000, 2 -> 1
c : 21.0000, 2 -> 1
d : -82.0000, 3 -> 1
b : 50.0000, 3 -> 3
