a : -884.0000, 0 -> 1
b : -710.0000, 0 -> 1
c : 834.0000, 0 -> 2
d : 150.0000, 0 -> 1
a : 148.0000, 1 -> 0
b : -133.0000, 1 -> 1
c : -583.0000, 1 -> 3
d : 755.0000, 1 -> 1
a : 723.0000, 2 -> 3
b : 987.0000, 2 -> 0
c : 98.0000, 2 -> 0
d : 750.0000, 2 -> 3
a : -93.0000, 3 -> 3
b : -906.0000, 3 -> 1
c : 257.0000, 3 -> 2
d : -958.0000, 3 -> 1
a : -966.0000, 0 -> 3
b : 731.0000, 0 -> 3
b : 398.0000, 1 -> 0
b : -523.0000, 1 -> 2
c : 556.0000, 2 -> 3
c : 803.0000, 2 -> 2
a : -699.0000, 3 -> 2
a : 245.0000, 3 -> 1
