a : -873.0000, 0 -> 3
b : 435.0000, 0 -> 6
c : -143.0000, 0 -> 6
d : -782.0000, 0 -> 1
a : 545.0000, 1 -> 1
b : 100.0000, 1 -> 6
c : 89.0000, 1 -> 2
d : -762.0000, 1 -> 3
a : 131.0000, 2 -> 2
b : 876.0000, 2 -> 1
c : 727.0000, 2 -> 1
d : 622.0000, 2 -> 4
a : -795.0000, 3 -> 2
b : -824.0000, 3 -> 1
c : -548.0000, 3 -> 3
d : -958.0000, 3 -> 4
a : -55.0000, 4 -> 4
b : 38.0000, 4 -> 4
c : 304.0000, 4 -> 5
d : -370.0000, 4 -> 2
a : -615.0000, 5 -> 5
b : 485.0000, 5 -> 0
c : 455.0000, 5 -> 4
d : 369.0000, 5 -> 4
a : -335.0000, 6 -> 2
b : 414.0000, 6 -> 4
c : 958.0000, 6 -> 6
d : -55.0000, 6 -> 0
d : -283.0000, 0 -> 4
d : 720.0000, 0 -> 6
a : -962.0000, 1 -> 0
a : -444.0000, 1 -> 5
b : 747.0000, 2 -> 4
b : 560.0000, 2 -> 6
a : -634.0000, 3 -> 3
c : 506.0000, 3 -> 5
c : -193.0000, 4 -> 1
b : -8.0000, 4 -> 5
d : 897.0000, 5 -> 5
c : -811.0000, 5 -> 6
c : 504.0000, 6 -> 1
b : -706.0000, 6 -> 6
