a : 672.0000, 0 -> 2
b : -986.0000, 0 -> 5
c : -663.0000, 0 -> 3
a : -985.0000, 1 -> 2
b : 272.0000, 1 -> 5
c : -126.0000, 1 -> 1
a : 477.0000, 2 -> 3
b : 751.0000, 2 -> 4
c : -450.0000, 2 -> 5
a : -172.0000, 3 -> 1
b : 951.0000, 3 -> 1
c : 327.0000, 3 -> 4
a : 403.0000, 4 -> 1
b : -848.0000, 4 -> 5
c : -66.0000, 4 -> 5
a : -655.0000, 5 -> 2
b : 774.0000, 5 -> 4
c : -413.0000, 5 -> 0
c : -226.0000, 0 -> 4
a : 514.0000, 1 -> 5
b : 592.0000, 2 -> 5
b : 812.0000, 3 -> 3
b : -625.0000, 4 -> 1
c : -518.0000, 5 -> 3
