a : 708.0000, 0 -> 1
b : -691.0000, 0 -> 1
c : -708.0000, 0 -> 1
d : -876.0000, 0 -> 3
a : 780.0000, 1 -> 0
b : 240.0000, 1 -> 3
c : 148.0000, 1 -> 1
d : -812.0000, 1 -> 2
a : -62.0000, 2 -> 1
b : -627.0000, 2 -> 1
c : 493.0000, 2 -> 3
d : 920.0000, 2 -> 3
a : 89.0000, 3 -> 3
b : -695.0000, 3 -> 2
c : 135.0000, 3 -> 2
d : 459.0000, 3 -> 2
d : -656.0000, 0 -> 1
a : 825.0000, 0 -> 0
d : 256.0000, 1 -> 3
d : -232.0000, 1 -> 1
a : -591.0000, 2 -> 0
b : -485.0000, 2 -> 3
d : 545.0000, 3 -> 0
d : 141.0000, 3 -> 1
