a : -766.0000, 0 -> 3
b : 28.0000, 0 -> 0
c : -207.0000, 0 -> 0
d : 808.0000, 0 -> 3
a : -859.0000, 1 -> 1
b : 489.0000, 1 -> 3
c : -811.0000, 1 -> 0
d : -466.0000, 1 -> 3
a : 110.0000, 2 -> 0
b : 761.0000, 2 -> 1
c : 374.0000, 2 -> 0
d : -986.0000, 2 -> 2
a : -98.0000, 3 -> 2
b : 170.0000, 3 -> 3
c : -583.0000, 3 -> 3
d : 42.0000, 3 -> 2
b : -209.0000, 0 -> 2
a : 780.0000, 0 -> 2
d : 394.0000, 1 -> 0
c : -952.0000, 1 -> 2
b : 770.0000, 2 -> 2
c : -944.0000, 2 -> 3
c : -339.0000, 3 -> 1
b : -613.0000, 3 -> 1
