a : 656.0000, 0 -> 1
b : 719.0000, 0 -> 1
c : 863.0000, 0 -> 3
a : 822.0000, 1 -> 2
b : 335.0000, 1 -> 7
c : 872.0000, 1 -> 0
a : 770.0000, 2 -> 1
b : -738.0000, 2 -> 3
c : -771.0000, 2 -> 6
a : -95.0000, 3 -> 4
b : 699.0000, 3 -> 5
c : 966.0000, 3 -> 7
a : 145.0000, 4 -> 4
b : 152.0000, 4 -> 7
c : -657.0000, 4 -> 4
a : 449.0000, 5 -> 7
b : -64.0000, 5 -> 5
c : -306.0000, 5 -> 4
a : 729.0000, 6 -> 3
b : -449.0000, 6 -> 5
c : 761.0000, 6 -> 2
a : 503.0000, 7 -> 1
b : 444.0000, 7 -> 0
c : 228.0000, 7 -> 4
c : -477.0000, 0 -> 5
c : 672.0000, 1 -> 1
a : -999.0000, 2 -> 2
b : 88.0000, 3 -> 0
b : 856.0000, 4 -> 3
c : 869.0000, 5 -> 3
c : -165.0000, 6 -> 6
a : -16.0000, 7 -> 4
