a : -113.0000, 0 -> 1
b : 729.0000, 0 -> 4
c : -747.0000, 0 -> 5
d : -978.0000, 0 -> 3
a : 410.0000, 1 -> 3
b : 514.0000, 1 -> 0
c : -941.0000, 1 -> 0
d : 70.0000, 1 -> 0
a : 530.0000, 2 -> 5
b : 246.0000, 2 -> 4
c : 463.0000, 2 -> 2
d : -809.0000, 2 -> 0
a : -868.0000, 3 -> 4
b : 468.0000, 3 -> 1
c : 265.0000, 3 -> 1
d : 226.0000, 3 -> 2
a : -165.0000, 4 -> 2
b : 152.0000, 4 -> 4
c : 397.0000, 4 -> 1
d : 615.0000, 4 -> 2
a : 202.0000, 5 -> 3
b : -676.0000, 5 -> 5
c : -29.0000, 5 -> 5
d : -689.0000, 5 -> 5
b : 805.0000, 0 -> 3
a : 838.0000, 0 -> 5
c : 228.0000, 1 -> 4
b : 855.0000, 1 -> 3
b : -482.0000, 2 -> 5
c : -828.0000, 2 -> 3
c : 557.0000, 3 -> 2
a : 363.0000, 3 -> 3
d : 157.0000, 4 -> 1
a : -409.0000, 4 -> 5
a : -897.0000, 5 -> 2
a : -597.0000, 5 -> 5
