a : 248.0000, 0 -> 5
b : -692.0000, 0 -> 5
c : 688.0000, 0 -> 4
a : -828.0000, 1 -> 0
b : -903.0000, 1 -> 3
c : 89.0000, 1 -> 4
a : 874.0000, 2 -> 2
b : -303.0000, 2 -> 4
c : -696.0000, 2 -> 4
a : -763.0000, 3 -> 3
b : -116.0000, 3 -> 3
c : 593.0000, 3 -> 4
a : -585.0000, 4 -> 2
b : -401.0000, 4 -> 0
c : -365.0000, 4 -> 1
a : 352.0000, 5 -> 5
b : -611.0000, 5 -> 5
c : -269.0000, 5 -> 3
b : -768.0000, 0 -> 2
b : 365.0000, 1 -> 2
b : 99.0000, 2 -> 5
b : 357.0000, 3 -> 0
c : -155.0000, 4 -> 5
b : 222.0000, 5 -> 4
