a : 513.0000, 0 -> 0
b : 60.0000, 0 -> 4
c : -830.0000, 0 -> 2
a : -802.0000, 1 -> 4
b : 654.0000, 1 -> 7
c : -858.0000, 1 -> 4
a : 719.0000, 2 -> 3
b : -244.0000, 2 -> 2
c : 616.0000, 2 -> 3
a : 81.0000, 3 -> 6
b : -138.0000, 3 -> 0
c : -495.0000, 3 -> 2
a : 614.0000, 4 -> 2
b : -377.0000, 4 -> 4
c : -402.0000, 4 -> 1
a : 751.0000, 5 -> 6
b : 503.0000, 5 -> 1
c : 824.0000, 5 -> 2
a : -781.0000, 6 -> 3
b : 296.0000, 6 -> 2
c : 1000.0000, 6 -> 7
a : -706.0000, 7 -> 4
b : -570.0000, 7 -> 5
c : -610.0000, 7 -> 4
c : 15.0000, 0 -> 1
b : -740.0000, 1 -> 5
a : -150.0000, 2 -> 2
c : -144.0000, 3 -> 1
c : -409.0000, 4 -> 4
a : 499.0000, 5 -> 4
a : -576.0000, 6 -> 1
a : -56.0000, 7 -> 6
