a : -778.0000, 0 -> 2
b : 921.0000, 0 -> 4
c : -850.0000, 0 -> 3
d : 121.0000, 0 -> 4
a : 407.0000, 1 -> 0
b : 863.0000, 1 -> 2
c : 61.0000, 1 -> 4
d : -687.0000, 1 -> 4
a : -234.0000, 2 -> 0
b : 459.0000, 2 -> 3
c : -727.0000, 2 -> 3
d : -679.0000, 2 -> 3
a : 568.0000, 3 -> 2
b : -548.0000, 3 -> 1
c : 609.0000, 3 -> 4
d : 736.0000, 3 -> 0
a : -870.0000, 4 -> 4
b : 767.0000, 4 -> 0
c : -675.0000, 4 -> 1
d : -472.0000, 4 -> 1
c : 999.0000, 0 -> 0
b : 91.0000, 0 -> 2
c : 881.0000, 1 -> 2
d : 461.0000, 1 -> 3
d : -308.0000, 2 -> 1
d : 338.0000, 2 -> 4
a : -272.0000, 3 -> 3
d : -472.0000, 3 -> 3
a : -689.0000, 4 -> 0
b : 694.0000, 4 -> 3
