a : 487.0000, 0 -> 4
b : -93.0000, 0 -> 5
c : -256.0000, 0 -> 7
d : 666.0000, 0 -> 2
a : -606.0000, 1 -> 3
b : -653.0000, 1 -> 6
c : -383.0000, 1 -> 3
d : 794.0000, 1 -> 0
a : -2.0000, 2 -> 1
b : -523.0000, 2 -> 6
c : 987.0000, 2 -> 7
d : -979.0000, 2 -> 4
a : -174.0000, 3 -> 2
b : 182.0000, 3 -> 3
c : -300.0000, 3 -> 1
d : 334.0000, 3 -> 2
a : 317.0000, 4 -> 5
b : 965.0000, 4 -> 2
c : -966.0000, 4 -> 2
d : -605.0000, 4 -> 5
a : 41.0000, 5 -> 7
b : 369.0000, 5 -> 1
c : 899.0000, 5 -> 5
d : -288.0000, 5 -> 7
a : 677.0000, 6 -> 3
b : -362.0000, 6 -> 6
c : 558.0000, 6 -> 6
d : -402.0000, 6 -> 0
a : 923.0000, 7 -> 4
b : 601.0000, 7 -> 5
c : 842.0000, 7 -> 2
d : -34.0000, 7 -> 0
b : -233.0000, 0 -> 0
b : -120.0000, 0 -> 6
d : -155.0000, 1 -> 1
c : -968.0000, 1 -> 6
b : -591.0000, 2 -> 5
c : 25.0000, 2 -> 4
b : 133.0000, 3 -> 6
b : -855.0000, 3 -> 0
b : -354.0000, 4 -> 6
d : -117.0000, 4 -> 0
c : 213.0000, 5 -> 2
c : 92.0000, 5 -> 4
a : 946.0000, 6 -> 2
d : 412.0000, 6 -> 6
a : 444.0000, 7 -> 7
d : -697.0000, 7 -> 7
