a : 289.0000, 0 -> 1
b : 724.0000, 0 -> 4
c : 482.0000, 0 -> 3
d : -812.0000, 0 -> 0
a : -537.0000, 1 -> 3
b : -294.0000, 1 -> 4
c : -536.0000, 1 -> 0
d : -318.0000, 1 -> 0
a : -519.0000, 2 -> 7
b : 226.0000, 2 -> 3
c : 173.0000, 2 -> 0
d : -104.0000, 2 -> 7
a : -240.0000, 3 -> 7
b : 262.0000, 3 -> 2
c : -543.0000, 3 -> 6
d : -120.0000, 3 -> 6
a : -741.0000, 4 -> 5
b : 445.0000, 4 -> 4
c : -506.0000, 4 -> 3
d : -4.0000, 4 -> 4
a : -614.0000, 5 -> 1
b : -344.0000, 5 -> 3
c : -13.0000, 5 -> 3
d : -87.0000, 5 -> 6
a : -417.0000, 6 -> 7
b : -931.0000, 6 -> 3
c : -600.0000, 6 -> 5
d : 383.0000, 6 -> 2
a : -928.0000, 7 -> 0
b : -685.0000, 7 -> 3
c : -598.0000, 7 -> 5
d : -426.0000, 7 -> 5
d : -204.0000, 0 -> 4
b : -811.0000, 0 -> 6
b : 237.0000, 1 -> 1
c : -840.0000, 1 -> 7
a : 917.0000, 2 -> 2
b : -530.0000, 2 -> 1
d : -329.0000, 3 -> 5
b : -870.0000, 3 -> 4
a : -562.0000, 4 -> 6
d : 523.0000, 4 -> 0
c : -517.0000, 5 -> 7
a : 730.0000, 5 -> 3
c : 708.0000, 6 -> 4
d : -337.0000, 6 -> 3
b : -859.0000, 7 -> 5
d : 716.0000, 7 -> 0
