a : 824.0000, 0 -> 6
b : 701.0000, 0 -> 3
c : 557.0000, 0 -> 0
a : -204.0000, 1 -> 7
b : 887.0000, 1 -> 0
c : -122.0000, 1 -> 2
a : -360.0000, 2 -> 3
b : 380.0000, 2 -> 2
c : -169.0000, 2 -> 0
a : 407.0000, 3 -> 2
b : 575.0000, 3 -> 0
c : 271.0000, 3 -> 5
a : 185.0000, 4 -> 5
b : 632.0000, 4 -> 3
c : -190.0000, 4 -> 3
a : 186.0000, 5 -> 6
b : -984.0000, 5 -> 2
c : 833.0000, 5 -> 2
a : 870.0000, 6 -> 7
b : -179.0000, 6 -> 1
c : 628.0000, 6 -> 3
a : 573.0000, 7 -> 6
b : -348.0000, 7 -> 5
c : 584.0000, 7 -> 2
a : -926.0000, 0 -> 3
a : -2.0000, 1 -> 3
a : -482.0000, 2 -> 6
c : 212.0000, 3 -> 7
c : -586.0000, 4 -> 7
a : -510.0000, 5 -> 3
a : -183.0000, 6 -> 5
c : 735.0000, 7 -> 6
c : -321.0000, 5 -> 4
