a : 887.0000, 0 -> 0
b : 682.0000, 0 -> 3
c : -356.0000, 0 -> 1
d : 729.0000, 0 -> 1
a : 232.0000, 1 -> 2
b : -905.0000, 1 -> 4
c : -966.0000, 1 -> 4
d : 398.0000, 1 -> 4
a : -266.0000, 2 -> 0
b : -986.0000, 2 -> 1
c : -316.0000, 2 -> 1
d : 161.0000, 2 -> 4
a : -942.0000, 3 -> 2
b : 397.0000, 3 -> 2
c : 701.0000, 3 -> 4
d : -794.0000, 3 -> 1
a : -451.0000, 4 -> 0
b : 842.0000, 4 -> 2
c : 639.0000, 4 -> 3
d : 2.0000, 4 -> 3
d : 678.0000, 0 -> 4
b : 437.0000, 0 -> 4
d : -809.0000, 1 -> 1
c : 3.0000, 1 -> 0
a : -427.0000, 2 -> 2
b : -209.0000, 2 -> 0
c : 511.0000, 3 -> 1
d : -357.0000, 3 -> 3
b : -840.0000, 4 -> 4
d : 650.0000, 4 -> 4
