a : 430.0000, 0 -> 6
b : -37.0000, 0 -> 2
a : -569.0000, 1 -> 1
b : -755.0000, 1 -> 6
a : 598.0000, 2 -> 3
b : 321.0000, 2 -> 4
a : -631.0000, 3 -> 4
b : -363.0000, 3 -> 6
a : 896.0000, 4 -> 4
b : -683.0000, 4 -> 7
a : 543.0000, 5 -> 3
b : 681.0000, 5 -> 7
a : -464.0000, 6 -> 2
b : -979.0000, 6 -> 2
a : -664.0000, 7 -> 0
b : 453.0000, 7 -> 0
b : -243.0000, 0 -> 5
b : -672.0000, 1 -> 1
a : 34.0000, 2 -> 4
b : -283.0000, 3 -> 4
a : -228.0000, 4 -> 7
b : 65.0000, 5 -> 4
b : 89.0000, 6 -> 0
b : 493.0000, 7 -> 2
a : -116.0000, 6 -> 1
