a : 72.0000, 0 -> 5
b : -30.0000, 0 -> 7
c : -881.0000, 0 -> 6
a : 311.0000, 1 -> 6
b : -89.0000, 1 -> 0
c : 251.0000, 1 -> 5
a : -300.0000, 2 -> 4
b : -331.0000, 2 -> 3
c : -314.0000, 2 -> 4
a : -503.0000, 3 -> 2
b : -923.0000, 3 -> 2
c : -160.0000, 3 -> 3
a : 153.0000, 4 -> 1
b : 331.0000, 4 -> 3
c : -863.0000, 4 -> 3
a : -288.0000, 5 -> 5
b : 804.0000, 5 -> 4
c : -13.0000, 5 -> 7
a : 709.0000, 6 -> 0
b : -980.0000, 6 -> 5
c : 911.0000, 6 -> 1
a : -389.0000, 7 -> 4
b : 340.0000, 7 -> 5
c : -869.0000, 7 -> 1
b : -443.0000, 0 -> 1
a : 15.0000, 1 -> 0
a : -189.0000, 2 -> 1
c : 176.0000, 3 -> 4
c : 310.0000, 4 -> 6
b : -185.0000, 5 -> 0
a : 609.0000, 6 -> 4
a : -936.0000, 7 -> 7
