a : 358.0000, 0 -> 3
b : 796.0000, 0 -> 5
c : 311.0000, 0 -> 1
a : -120.0000, 1 -> 2
b : 820.0000, 1 -> 0
c : -377.0000, 1 -> 6
a : -710.0000, 2 -> 1
b : 95.0000, 2 -> 5
c : 927.0000, 2 -> 4
a : 772.0000, 3 -> 1
b : -816.0000, 3 -> 0
c : 566.0000, 3 -> 1
a : -479.0000, 4 -> 2
b : -355.0000, 4 -> 6
c : 239.0000, 4 -> 3
a : -245.0000, 5 -> 3
b : 134.0000, 5 -> 1
c : -831.0000, 5 -> 5
a : -527.0000, 6 -> 1
b : 611.0000, 6 -> 3
c : -286.0000, 6 -> 5
c : 269.0000, 0 -> 2
b : 509.0000, 1 -> 1
c : 877.0000, 2 -> 5
b : -705.0000, 3 -> 3
a : -362.0000, 4 -> 1
c : -942.0000, 5 -> 0
a : 452.0000, 6 -> 2
