a : -963.0000, 0 -> 0
b : -231.0000, 0 -> 0
a : -918.0000, 1 -> 7
b : 814.0000, 1 -> 1
a : -175.0000, 2 -> 6
b : -934.0000, 2 -> 2
a : 903.0000, 3 -> 3
b : -404.0000, 3 -> 0
a : 193.0000, 4 -> 4
b : 710.0000, 4 -> 2
a : -133.0000, 5 -> 4
b : -754.0000, 5 -> 5
a : -942.0000, 6 -> 4
b : -939.0000, 6 -> 1
a : 470.0000, 7 -> 3
b : 565.0000, 7 -> 6
b : -901.0000, 0 -> 2
b : -95.0000, 1 -> 2
a : 405.0000, 2 -> 1
b : -492.0000, 3 -> 7
a : 60.0000, 4 -> 2
a : 950.0000, 5 -> 7
a : 845.0000, 6 -> 2
a : 326.0000, 7 -> 4
a : -711.0000, 0 -> 5
