a : 883.0000, 0 -> 5
b : 912.0000, 0 -> 2
a : 996.0000, 1 -> 7
b : 288.0000, 1 -> 4
a : 676.0000, 2 -> 1
b : 801.0000, 2 -> 1
a : 215.0000, 3 -> 0
b : 593.0000, 3 -> 4
a : 398.0000, 4 -> 4
b : 108.0000, 4 -> 1
a : -328.0000, 5 -> 7
b : -384.0000, 5 -> 1
a : 571.0000, 6 -> 3
b : -830.0000, 6 -> 5
a : -192.0000, 7 -> 7
b : 129.0000, 7 -> 4
b : 214.0000, 0 -> 4
a : -958.0000, 1 -> 1
a : -114.0000, 2 -> 4
b : -254.0000, 3 -> 1
b : 351.0000, 4 -> 3
a : -418.0000, 5 -> 4
b : 442.0000, 6 -> 1
b : 730.0000, 7 -> 7
b : -515.0000, 1 -> 6
