a : 339.0000, 0 -> 4
b : -110.0000, 0 -> 2
c : 836.0000, 0 -> 3
d : 823.0000, 0 -> 5
a : 771.0000, 1 -> 4
b : -441.0000, 1 -> 3
c : -839.0000, 1 -> 4
d : 824.0000, 1 -> 0
a : -702.0000, 2 -> 6
b : -689.0000, 2 -> 6
c : -856.0000, 2 -> 2
d : 451.0000, 2 -> 4
a : 25.0000, 3 -> 6
b : 9.0000, 3 -> 2
c : -453.0000, 3 -> 3
d : 676.0000, 3 -> 1
a : 900.0000, 4 -> 1
b : -868.0000, 4 -> 6
c : -679.0000, 4 -> 4
d : 433.0000, 4 -> 0
a : -78.0000, 5 -> 5
b : 809.0000, 5 -> 5
c : 669.0000, 5 -> 0
d : -164.0000, 5 -> 3
a : -315.0000, 6 -> 4
b : 906.0000, 6 -> 0
c : 330.0000, 6 -> 5
d : 257.0000, 6 -> 5
a : -783.0000, 0 -> 6
a : -925.0000, 0 -> 2
a : 121.0000, 1 -> 0
c : 399.0000, 1 -> 6
c : -507.0000, 2 -> 5
b : 467.0000, 2 -> 5
d : 233.0000, 3 -> 2
b : 181.0000, 3 -> 3
c : -578.0000, 4 -> 1
a : -955.0000, 4 -> 4
a : 462.0000, 5 -> 6
a : -746.0000, 5 -> 1
a : 579.0000, 6 -> 2
a : 780.0000, 6 -> 1
