a : -695.0000, 0 -> 3
b : 839.0000, 0 -> 1
c : -473.0000, 0 -> 0
d : 928.0000, 0 -> 1
a : -984.0000, 1 -> 0
b : -75.0000, 1 -> 2
c : 46.0000, 1 -> 1
d : 927.0000, 1 -> 3
a : 641.0000, 2 -> 2
b : -18.0000, 2 -> 2
c : -470.0000, 2 -> 2
d : 146.0000, 2 -> 2
a : 880.0000, 3 -> 0
b : 791.0000, 3 -> 1
c : -659.0000, 3 -> 1
d : -730.0000, 3 -> 0
d : -960.0000, 0 -> 0
d : 375.0000, 0 -> 2
b : -905.0000, 1 -> 1
a : 837.0000, 1 -> 2
b : 537.0000, 2 -> 0
d : -77.0000, 2 -> 3
d : -88.0000, 3 -> 3
a : -170.0000, 3 -> 1
