a : -526.0000, 0 -> 4
b : -49.0000, 0 -> 3
c : 956.0000, 0 -> 3
a : 179.0000, 1 -> 2
b : 873.0000, 1 -> 4
c : 946.0000, 1 -> 0
a : 902.0000, 2 -> 4
b : -600.0000, 2 -> 4
c : -842.0000, 2 -> 0
a : 535.0000, 3 -> 4
b : 668.0000, 3 -> 0
c : -585.0000, 3 -> 0
a : 570.0000, 4 -> 2
b : -981.0000, 4 -> 5
c : 398.0000, 4 -> 3
a : -389.0000, 5 -> 2
b : 757.0000, 5 -> 1
c : 495.0000, 5 -> 1
c : 900.0000, 0 -> 0
b : -906.0000, 1 -> 2
b : -638.0000, 2 -> 3
a : -499.0000, 3 -> 5
b : 249.0000, 4 -> 4
c : -643.0000, 5 -> 5
