a : -998.0000, 0 -> 7
b : -955.0000, 0 -> 3
c : -387.0000, 0 -> 3
d : -778.0000, 0 -> 0
a : -904.0000, 1 -> 7
b : 240.0000, 1 -> 7
c : -693.0000, 1 -> 4
d : 450.0000, 1 -> 6
a : -851.0000, 2 -> 4
b : -156.0000, 2 -> 2
c : -542.0000, 2 -> 1
d : -510.0000, 2 -> 2
a : 779.0000, 3 -> 4
b : -871.0000, 3 -> 5
c : 372.0000, 3 -> 4
d : -779.0000, 3 -> 2
a : -902.0000, 4 -> 5
b : -592.0000, 4 -> 7
c : 638.0000, 4 -> 2
d : -142.0000, 4 -> 5
a : 434.0000, 5 -> 7
b : 206.0000, 5 -> 2
c : -510.0000, 5 -> 5
d : -233.0000, 5 -> 6
a : 421.0000, 6 -> 7
b : -268.0000, 6 -> 3
c : 599.0000, 6 -> 2
d : 355.0000, 6 -> 7
a : 220.0000, 7 -> 3
b : -757.0000, 7 -> 1
c : 772.0000, 7 -> 5
d : 304.0000, 7 -> 0
a : -355.0000, 0 -> 2
d : -264.0000, 0 -> 7
a : 255.0000, 1 -> 5
a : 419.0000, 1 -> 6
d : -739.0000, 2 -> 4
c : 171.0000, 2 -> 3
d : 602.0000, 3 -> 5
b : 150.0000, 3 -> 3
a : -288.0000, 4 -> 1
a : 381.0000, 4 -> 0
b : -61.0000, 5 -> 7
c : -830.0000, 5 -> 0
a : 759.0000, 6 -> 0
b : -639.0000, 6 -> 1
b : 364.0000, 7 -> 5
c : -571.0000, 7 -> 6
