a : -40.0000, 0 -> 2
b : -673.0000, 0 -> 0
c : 305.0000, 0 -> 1
d : 516.0000, 0 -> 0
a : 213.0000, 1 -> 5
b : -259.0000, 1 -> 5
c : 287.0000, 1 -> 4
d : 334.0000, 1 -> 4
a : -925.0000, 2 -> 3
b : 136.0000, 2 -> 0
c : -4.0000, 2 -> 4
d : 148.0000, 2 -> 3
a : 170.0000, 3 -> 3
b : -659.0000, 3 -> 0
c : 308.0000, 3 -> 3
d : 935.0000, 3 -> 4
a : -848.0000, 4 -> 3
b : -21.0000, 4 -> 2
c : 630.0000, 4 -> 4
d : -688.0000, 4 -> 1
a : -24.0000, 5 -> 2
b : -843.0000, 5 -> 2
c : -561.0000, 5 -> 5
d : 78.0000, 5 -> 5
d : 236.0000, 0 -> 5
b : -883.0000, 0 -> 1
a : -41.0000, 1 -> 4
d : -54.0000, 1 -> 1
b : -575.0000, 2 -> 2
a : 946.0000, 2 -> 0
b : -959.0000, 3 -> 2
a : 970.0000, 3 -> 5
b : -161.0000, 4 -> 4
c : -710.0000, 4 -> 0
a : 70.0000, 5 -> 1
d : -764.0000, 5 -> 0
