a : 31.0000, 0 -> 1
b : -185.0000, 0 -> 5
c : 372.0000, 0 -> 0
d : -577.0000, 0 -> 0
a : -808.0000, 1 -> 2
b : 752.0000, 1 -> 3
c : -375.0000, 1 -> 0
d : 423.0000, 1 -> 7
a : -516.0000, 2 -> 2
b : -560.0000, 2 -> 6
c : 995.0000, 2 -> 4
d : -108.0000, 2 -> 2
a : 371.0000, 3 -> 7
b : 462.0000, 3 -> 0
c : 397.0000, 3 -> 5
d : -517.0000, 3 -> 1
a : 590.0000, 4 -> 7
b : 356.0000, 4 -> 0
c : -201.0000, 4 -> 1
d : -415.0000, 4 -> 0
a : 788.0000, 5 -> 3
b : -368.0000, 5 -> 7
c : -908.0000, 5 -> 0
d : -186.0000, 5 -> 7
a : -783.0000, 6 -> 3
b : -397.0000, 6 -> 4
c : -800.0000, 6 -> 3
d : 398.0000, 6 -> 4
a : 290.0000, 7 -> 2
b : -363.0000, 7 -> 5
c : -449.0000, 7 -> 4
d : 261.0000, 7 -> 0
d : -502.0000, 0 -> 5
d : -687.0000, 0 -> 3
c : 925.0000, 1 -> 1
d : 651.0000, 1 -> 2
c : -482.0000, 2 -> 0
b : -290.0000, 2 -> 1
c : -861.0000, 3 -> 3
c : 540.0000, 3 -> 0
b : -777.0000, 4 -> 5
d : 408.0000, 4 -> 5
b : -922.0000, 5 -> 2
a : 849.0000, 5 -> 6
b : 228.0000, 6 -> 2
d : -757.0000, 6 -> 6
b : -549.0000, 7 -> 0
d : 279.0000, 7 -> 1
