a : 960.0000, 0 -> 1
b : 936.0000, 0 -> 0
c : 854.0000, 0 -> 4
a : 251.0000, 1 -> 4
b : -465.0000, 1 -> 6
c : 136.0000, 1 -> 4
a : -544.0000, 2 -> 6
b : 409.0000, 2 -> 0
c : -866.0000, 2 -> 5
a : -662.0000, 3 -> 2
b : 126.0000, 3 -> 5
c : 743.0000, 3 -> 1
a : -876.0000, 4 -> 3
b : 496.0000, 4 -> 5
c : 720.0000, 4 -> 7
a : -954.0000, 5 -> 2
b : -945.0000, 5 -> 2
c : 322.0000, 5 -> 1
a : -677.0000, 6 -> 2
b : 503.0000, 6 -> 7
c : -260.0000, 6 -> 0
a : 991.0000, 7 -> 7
b : 161.0000, 7 -> 3
c : -240.0000, 7 -> 0
b : -70.0000, 0 -> 3
a : 443.0000, 1 -> 1
a : -849.0000, 2 -> 1
a : -108.0000, 3 -> 3
b : 324.0000, 4 -> 2
b : -601.0000, 5 -> 4
c : 332.0000, 6 -> 6
a : 986.0000, 7 -> 4
