a : -556.0000, 0 -> 2
b : 480.0000, 0 -> 6
c : 444.0000, 0 -> 2
d : -247.0000, 0 -> 4
a : -162.0000, 1 -> 2
b : 458.0000, 1 -> 1
c : -573.0000, 1 -> 5
d : -301.0000, 1 -> 6
a : 18.0000, 2 -> 5
b : 259.0000, 2 -> 0
c : 943.0000, 2 -> 3
d : -171.0000, 2 -> 2
a : -327.0000, 3 -> 0
b : 336.0000, 3 -> 4
c : 32.0000, 3 -> 0
d : 407.0000, 3 -> 5
a : -241.0000, 4 -> 2
b : -90.0000, 4 -> 1
c : 506.0000, 4 -> 3
d : 793.0000, 4 -> 4
a : 419.0000, 5 -> 1
b : 921.0000, 5 -> 3
c : -272.0000, 5 -> 4
d : -191.0000, 5 -> 3
a : -152.0000, 6 -> 2
b : -497.0000, 6 -> 5
c : 78.0000, 6 -> 0
d : 297.0000, 6 -> 5
d : -524.0000, 0 -> 6
b : -867.0000, 0 -> 2
a : -511.0000, 1 -> 6
c : 538.0000, 1 -> 2
a : 199.0000, 2 -> 1
b : 24.0000, 2 -> 4
b : -715.0000, 3 -> 5
d : 639.0000, 3 -> 3
a : 439.0000, 4 -> 4
d : -312.0000, 4 -> 5
d : -969.0000, 5 -> 6
a : 664.0000, 5 -> 5
a : -55.0000, 6 -> 5
b : -231.0000, 6 -> 4
