a : -735.0000, 0 -> 4
b : 902.0000, 0 -> 5
c : 251.0000, 0 -> 0
d : -586.0000, 0 -> 3
a : 234.0000, 1 -> 4
b : 181.0000, 1 -> 2
c : 987.0000, 1 -> 2
d : -696.0000, 1 -> 3
a : 991.0000, 2 -> 5
b : 57.0000, 2 -> 3
c : -519.0000, 2 -> 0
d : -985.0000, 2 -> 6
a : -174.0000, 3 -> 6
b : 383.0000, 3 -> 3
c : 47.0000, 3 -> 3
d : -590.0000, 3 -> 5
a : 907.0000, 4 -> 4
b : -331.0000, 4 -> 5
c : 592.0000, 4 -> 1
d : -995.0000, 4 -> 0
a : 150.0000, 5 -> 1
b : 798.0000, 5 -> 5
c : -103.0000, 5 -> 2
d : 960.0000, 5 -> 4
a : 895.0000, 6 -> 4
b : -72.0000, 6 -> 5
c : 906.0000, 6 -> 5
d : -283.0000, 6 -> 2
c : -128.0000, 0 -> 5
b : -930.0000, 0 -> 0
c : 925.0000, 1 -> 4
c : -267.0000, 1 -> 6
b : 608.0000, 2 -> 1
c : 393.0000, 2 -> 6
d : 376.0000, 3 -> 3
c : -289.0000, 3 -> 1
d : -978.0000, 4 -> 2
c : -942.0000, 4 -> 0
b : -433.0000, 5 -> 6
b : 446.0000, 5 -> 3
a : 493.0000, 6 -> 5
c : 217.0000, 6 -> 6
