a : 57.0000, 0 -> 1
b : 455.0000, 0 -> 4
c : -579.0000, 0 -> 2
d : 456.0000, 0 -> 5
a : 682.0000, 1 -> 2
b : -130.0000, 1 -> 5
c : 483.0000, 1 -> 2
d : 98.0000, 1 -> 0
a : 628.0000, 2 -> 2
b : -659.0000, 2 -> 2
c : -661.0000, 2 -> 3
d : -350.0000, 2 -> 0
a : 548.0000, 3 -> 0
b : 110.0000, 3 -> 4
c : -524.0000, 3 -> 3
d : 735.0000, 3 -> 1
a : -235.0000, 4 -> 0
b : 393.0000, 4 -> 1
c : 337.0000, 4 -> 1
d : -120.0000, 4 -> 1
a : 293.0000, 5 -> 3
b : -730.0000, 5 -> 2
c : 485.0000, 5 -> 0
d : 343.0000, 5 -> 1
b : 491.0000, 0 -> 3
a : -849.0000, 0 -> 0
d : 30.0000, 1 -> 5
c : 57.0000, 1 -> 3
a : -194.0000, 2 -> 0
b : 777.0000, 2 -> 3
a : 494.0000, 3 -> 1
b : 813.0000, 3 -> 2
a : -783.0000, 4 -> 1
a : 426.0000, 4 -> 4
d : 607.0000, 5 -> 5
c : 558.0000, 5 -> 2
