a : 186.0000, 0 -> 4
b : 313.0000, 0 -> 2
c : 428.0000, 0 -> 1
d : -529.0000, 0 -> 3
a : 942.0000, 1 -> 0
b : 959.0000, 1 -> 2
c : -246.0000, 1 -> 1
d : 590.0000, 1 -> 0
a : 707.0000, 2 -> 4
b : -929.0000, 2 -> 4
c : 344.0000, 2 -> 4
d : 128.0000, 2 -> 0
a : 157.0000, 3 -> 4
b : -207.0000, 3 -> 0
c : 888.0000, 3 -> 0
d : -344.0000, 3 -> 1
a : 731.0000, 4 -> 2
b : 312.0000, 4 -> 0
c : -530.0000, 4 -> 1
d : 61.0000, 4 -> 4
c : -234.0000, 0 -> 2
a : -878.0000, 0 -> 1
a : -980.0000, 1 -> 2
c : -254.0000, 1 -> 2
b : 364.0000, 2 -> 2
c : 289.0000, 2 -> 0
d : -854.0000, 3 -> 0
b : -892.0000, 3 -> 2
d : -648.0000, 4 -> 1
a : -268.0000, 4 -> 0
