a : 753.0000, 0 -> 1
b : 578.0000, 0 -> 0
c : -793.0000, 0 -> 2
d : -374.0000, 0 -> 3
a : 849.0000, 1 -> 2
b : -183.0000, 1 -> 3
c : -131.0000, 1 -> 2
d : 308.0000, 1 -> 3
a : 707.0000, 2 -> 2
b : -675.0000, 2 -> 3
c : 840.0000, 2 -> 3
d : -824.0000, 2 -> 1
a : -217.0000, 3 -> 2
b : -470.0000, 3 -> 3
c : -492.0000, 3 -> 1
d : -889.0000, 3 -> 2
b : 376.0000, 0 -> 3
d : -994.0000, 0 -> 2
c : 343.0000, 1 -> 3
a : 318.0000, 1 -> 0
a : 27.0000, 2 -> 1
b : 605.0000, 2 -> 2
c : -334.0000, 3 -> 2
b : 26.0000, 3 -> 1
