a : 178.0000, 0 -> 2
b : -496.0000, 0 -> 0
c : 114.0000, 0 -> 0
d : 96.0000, 0 -> 0
a : -325.0000, 1 -> 3
b : 337.0000, 1 -> 3
c : -634.0000, 1 -> 6
d : -45.0000, 1 -> 6
a : 848.0000, 2 -> 2
b : -94.0000, 2 -> 1
c : 30.0000, 2 -> 0
d : -752.0000, 2 -> 3
a : 987.0000, 3 -> 4
b : 324.0000, 3 -> 1
c : 188.0000, 3 -> 6
d : -706.0000, 3 -> 0
a : 298.0000, 4 -> 2
b : -668.0000, 4 -> 6
c : 240.0000, 4 -> 3
d : 777.0000, 4 -> 5
a : -336.0000, 5 -> 6
b : 455.0000, 5 -> 0
c : 295.0000, 5 -> 2
d : -594.0000, 5 -> 5
a : -86.0000, 6 -> 0
b : -718.0000, 6 -> 3
c : -100.0000, 6 -> 2
d : 115.0000, 6 -> 0
d : 464.0000, 0 -> 3
a : 652.0000, 0 -> 3
d : 149.0000, 1 -> 2
b : -489.0000, 1 -> 5
d : -593.0000, 2 -> 2
d : -390.0000, 2 -> 0
c : -157.0000, 3 -> 0
c : 804.0000, 3 -> 1
b : -726.0000, 4 -> 5
b : -305.0000, 4 -> 4
d : 69.0000, 5 -> 2
a : 276.0000, 5 -> 1
a : 997.0000, 6 -> 5
a : -274.0000, 6 -> 6
