a : 957.0000, 0 -> 4
b : 852.0000, 0 -> 6
c : 265.0000, 0 -> 3
a : -915.0000, 1 -> 3
b : 689.0000, 1 -> 3
c : -870.0000, 1 -> 3
a : 15.0000, 2 -> 1
b : 247.0000, 2 -> 0
c : -923.0000, 2 -> 2
a : -443.0000, 3 -> 5
b : -929.0000, 3 -> 5
c : 909.0000, 3 -> 0
a : 62.0000, 4 -> 6
b : 35.0000, 4 -> 2
c : -962.0000, 4 -> 2
a : -684.0000, 5 -> 2
b : -993.0000, 5 -> 3
c : 985.0000, 5 -> 4
a : -842.0000, 6 -> 6
b : -112.0000, 6 -> 1
c : 332.0000, 6 -> 5
c : 941.0000, 0 -> 6
c : -492.0000, 1 -> 6
c : 924.0000, 2 -> 4
a : -399.0000, 3 -> 3
c : -584.0000, 4 -> 0
b : 993.0000, 5 -> 0
b : -324.0000, 6 -> 0
