a : -917.0000, 0 -> 3
b : -95.0000, 0 -> 5
c : 419.0000, 0 -> 2
a : -236.0000, 1 -> 1
b : -708.0000, 1 -> 2
c : -62.0000, 1 -> 6
a : -895.0000, 2 -> 3
b : 972.0000, 2 -> 3
c : 684.0000, 2 -> 3
a : -464.0000, 3 -> 2
b : 642.0000, 3 -> 6
c : 351.0000, 3 -> 0
a : -837.0000, 4 -> 0
b : 663.0000, 4 -> 3
c : -65.0000, 4 -> 1
a : -414.0000, 5 -> 4
b : -182.0000, 5 -> 0
c : -93.0000, 5 -> 5
a : -323.0000, 6 -> 2
b : 239.0000, 6 -> 1
c : -316.0000, 6 -> 3
a : -137.0000, 0 -> 1
b : -420.0000, 1 -> 0
b : -361.0000, 2 -> 1
b : -562.0000, 3 -> 4
a : -422.0000, 4 -> 5
c : 633.0000, 5 -> 1
a : -925.0000, 6 -> 1
