a : -437.0000, 0 -> 0
b : -858.0000, 0 -> 1
c : -902.0000, 0 -> 0
a : -424.0000, 1 -> 5
b : 311.0000, 1 -> 4
c : 450.0000, 1 -> 1
a : 804.0000, 2 -> 4
b : 332.0000, 2 -> 0
c : 307.0000, 2 -> 5
a : 612.0000, 3 -> 0
b : -908.0000, 3 -> 0
c : -369.0000, 3 -> 2
a : 742.0000, 4 -> 3
b : -234.0000, 4 -> 5
c : 978.0000, 4 -> 2
a : 285.0000, 5 -> 4
b : 386.0000, 5 -> 0
c : 403.0000, 5 -> 1
a : -596.0000, 0 -> 2
a : 979.0000, 1 -> 4
a : 477.0000, 2 -> 0
a : 777.0000, 3 -> 4
b : -763.0000, 4 -> 2
b : -742.0000, 5 -> 4
