a : -783.0000, 0 -> 2
b : -162.0000, 0 -> 0
c : 516.0000, 0 -> 3
d : 845.0000, 0 -> 0
a : -837.0000, 1 -> 0
b : 81.0000, 1 -> 0
c : 555.0000, 1 -> 2
d : 838.0000, 1 -> 1
a : -460.0000, 2 -> 2
b : 946.0000, 2 -> 2
c : 222.0000, 2 -> 2
d : 120.0000, 2 -> 1
a : 904.0000, 3 -> 4
b : -831.0000, 3 -> 1
c : 971.0000, 3 -> 0
d : 405.0000, 3 -> 0
a : 209.0000, 4 -> 1
b : -61.0000, 4 -> 4
c : 330.0000, 4 -> 4
d : 868.0000, 4 -> 3
b : -495.0000, 0 -> 2
c : -506.0000, 0 -> 4
a : 75.0000, 1 -> 2
c : 885.0000, 1 -> 0
c : -758.0000, 2 -> 0
b : 308.0000, 2 -> 0
a : 274.0000, 3 -> 2
c : 627.0000, 3 -> 1
b : 824.0000, 4 -> 1
c : 703.0000, 4 -> 2
