a : 357.0000, 0 -> 1
b : -454.0000, 0 -> 2
c : 191.0000, 0 -> 1
a : 760.0000, 1 -> 5
b : -200.0000, 1 -> 1
c : -311.0000, 1 -> 0
a : 40.0000, 2 -> 5
b : -632.0000, 2 -> 3
c : 821.0000, 2 -> 0
a : -565.0000, 3 -> 3
b : -720.0000, 3 -> 1
c : -606.0000, 3 -> 0
a : -544.0000, 4 -> 4
b : 979.0000, 4 -> 5
c : -432.0000, 4 -> 0
a : 246.0000, 5 -> 3
b : -530.0000, 5 -> 5
c : -990.0000, 5 -> 1
a : -236.0000, 0 -> 2
b : -478.0000, 1 -> 5
a : 904.0000, 2 -> 1
c : 563.0000, 3 -> 3
a : 779.0000, 4 -> 0
c : 19.0000, 5 -> 2
c : -559.0000, 1 -> 4
