a : 142.0000, 0 -> 6
b : 365.0000, 0 -> 5
c : 996.0000, 0 -> 2
d : 903.0000, 0 -> 4
a : -529.0000, 1 -> 2
b : 819.0000, 1 -> 2
c : 823.0000, 1 -> 3
d : 513.0000, 1 -> 1
a : 924.0000, 2 -> 0
b : 605.0000, 2 -> 3
c : 781.0000, 2 -> 3
d : 655.0000, 2 -> 4
a : 411.0000, 3 -> 2
b : 725.0000, 3 -> 6
c : 863.0000, 3 -> 2
d : -448.0000, 3 -> 0
a : -8.0000, 4 -> 3
b : -300.0000, 4 -> 6
c : 731.0000, 4 -> 5
d : 876.0000, 4 -> 5
a : 825.0000, 5 -> 0
b : 693.0000, 5 -> 4
c : 223.0000, 5 -> 3
d : 966.0000, 5 -> 2
a : -34.0000, 6 -> 6
b : -926.0000, 6 -> 3
c : 893.0000, 6 -> 1
d : -932.0000, 6 -> 6
d : -506.0000, 0 -> 0
a : -86.0000, 0 -> 5
a : -829.0000, 1 -> 6
d : 132.0000, 1 -> 6
d : -815.0000, 2 -> 5
b : 271.0000, 2 -> 5
a : -930.0000, 3 -> 6
b : -73.0000, 3 -> 2
b : 722.0000, 4 -> 0
d : 370.0000, 4 -> 4
a : -85.0000, 5 -> 1
a : -381.0000, 5 -> 5
a : -350.0000, 6 -> 2
b : -614.0000, 6 -> 6
