a : 162.0000, 0 -> 2
b : -456.0000, 0 -> 1
c : 956.0000, 0 -> 3
d : -204.0000, 0 -> 2
a : -850.0000, 1 -> 2
b : 434.0000, 1 -> 0
c : -869.0000, 1 -> 4
d : 918.0000, 1 -> 3
a : -317.0000, 2 -> 1
b : -861.0000, 2 -> 2
c : 256.0000, 2 -> 3
d : 642.0000, 2 -> 0
a : 140.0000, 3 -> 1
b : 715.0000, 3 -> 1
c : -180.0000, 3 -> 4
d : 468.0000, 3 -> 2
a : 910.0000, 4 -> 3
b : 802.0000, 4 -> 0
c : 903.0000, 4 -> 1
d : -936.0000, 4 -> 1
d : -520.0000, 0 -> 4
b : 379.0000, 0 -> 0
b : -458.0000, 1 -> 2
d : 862.0000, 1 -> 0
d : -813.0000, 2 -> 3
b : 988.0000, 2 -> 4
b : 50.0000, 3 -> 3
b : 295.0000, 3 -> 0
a : -608.0000, 4 -> 0
b : 345.0000, 4 -> 1
