a : 86.0000, 0 -> 2
b : 700.0000, 0 -> 6
c : -424.0000, 0 -> 2
d : 396.0000, 0 -> 1
a : -810.0000, 1 -> 6
b : 557.0000, 1 -> 7
c : 16.0000, 1 -> 1
d : -381.0000, 1 -> 2
a : -943.0000, 2 -> 2
b : -890.0000, 2 -> 1
c : -156.0000, 2 -> 0
d : -959.0000, 2 -> 7
a : -226.0000, 3 -> 3
b : -176.0000, 3 -> 7
c : -956.0000, 3 -> 2
d : -530.0000, 3 -> 2
a : 649.0000, 4 -> 5
b : -586.0000, 4 -> 7
c : -200.0000, 4 -> 1
d : 44.0000, 4 -> 6
a : 992.0000, 5 -> 6
b : 535.0000, 5 -> 7
c : -429.0000, 5 -> 7
d : 831.0000, 5 -> 5
a : 160.0000, 6 -> 6
b : -703.0000, 6 -> 7
c : -636.0000, 6 -> 5
d : -613.0000, 6 -> 7
a : 605.0000, 7 -> 4
b : -534.0000, 7 -> 6
c : 907.0000, 7 -> 1
d : -432.0000, 7 -> 7
a : -431.0000, 0 -> 5
d : 718.0000, 0 -> 0
b : -869.0000, 1 -> 5
a : 124.0000, 1 -> 4
d : -406.0000, 2 -> 3
c : 502.0000, 2 -> 7
d : -168.0000, 3 -> 0
c : 298.0000, 3 -> 4
c : -15.0000, 4 -> 3
a : 495.0000, 4 -> 6
c : 883.0000, 5 -> 6
b : -522.0000, 5 -> 5
d : 793.0000, 6 -> 2
d : 903.0000, 6 -> 1
c : 114.0000, 7 -> 3
a : 536.0000, 7 -> 6
