a : 407.0000, 0 -> 0
b : -519.0000, 0 -> 0
a : -789.0000, 1 -> 3
b : 784.0000, 1 -> 1
a : -335.0000, 2 -> 2
b : 681.0000, 2 -> 5
a : -336.0000, 3 -> 2
b : 862.0000, 3 -> 7
a : 444.0000, 4 -> 1
b : 214.0000, 4 -> 2
a : 976.0000, 5 -> 5
b : -369.0000, 5 -> 5
a : 728.0000, 6 -> 3
b : 444.0000, 6 -> 7
a : -156.0000, 7 -> 4
b : 594.0000, 7 -> 5
b : -973.0000, 0 -> 5
a : -522.0000, 1 -> 1
b : 270.0000, 2 -> 4
a : -265.0000, 3 -> 6
b : 451.0000, 4 -> 3
b : 445.0000, 5 -> 1
b : 473.0000, 6 -> 0
b : -111.0000, 7 -> 3
