a : -118.0000, 0 -> 0
b : 727.0000, 0 -> 2
c : 767.0000, 0 -> 0
d : -68.0000, 0 -> 0
a : 441.0000, 1 -> 4
b : -779.0000, 1 -> 0
c : 659.0000, 1 -> 0
d : 554.0000, 1 -> 4
a : -79.0000, 2 -> 0
b : 188.0000, 2 -> 3
c : -701.0000, 2 -> 3
d : 265.0000, 2 -> 2
a : 454.0000, 3 -> 4
b : 679.0000, 3 -> 1
c : 647.0000, 3 -> 0
d : 969.0000, 3 -> 2
a : 969.0000, 4 -> 2
b : 828.0000, 4 -> 1
c : 312.0000, 4 -> 0
d : -557.0000, 4 -> 2
a : -307.0000, 0 -> 4
a : 219.0000, 0 -> 1
d : -919.0000, 1 -> 3
c : -488.0000, 1 -> 3
b : 77.0000, 2 -> 4
a : -721.0000, 2 -> 3
a : 298.0000, 3 -> 2
c : 139.0000, 3 -> 3
b : 242.0000, 4 -> 2
a : -268.0000, 4 -> 0
