a : -124.0000, 0 -> 6
b : 611.0000, 0 -> 5
c : 131.0000, 0 -> 3
d : 634.0000, 0 -> 2
a : -892.0000, 1 -> 7
b : 925.0000, 1 -> 1
c : 137.0000, 1 -> 7
d : -526.0000, 1 -> 1
a : 879.0000, 2 -> 1
b : 511.0000, 2 -> 5
c : -220.0000, 2 -> 3
d : -476.0000, 2 -> 3
a : 96.0000, 3 -> 7
b : 14.0000, 3 -> 6
c : 333.0000, 3 -> 6
d : 858.0000, 3 -> 1
a : 841.0000, 4 -> 2
b : -420.0000, 4 -> 4
c : 42.0000, 4 -> 5
d : 868.0000, 4 -> 5
a : 169.0000, 5 -> 6
b : -595.0000, 5 -> 1
c : 114.0000, 5 -> 3
d : 138.0000, 5 -> 2
a : 23.0000, 6 -> 6
b : 972.0000, 6 -> 3
c : 128.0000, 6 -> 1
d : -360.0000, 6 -> 4
a : 534.0000, 7 -> 2
b : 568.0000, 7 -> 3
c : 708.0000, 7 -> 7
d : -835.0000, 7 -> 3
c : -589.0000, 0 -> 5
d : 536.0000, 0 -> 4
b : 683.0000, 1 -> 6
d : 510.0000, 1 -> 2
d : 986.0000, 2 -> 4
d : -608.0000, 2 -> 7
d : -863.0000, 3 -> 6
a : 52.0000, 3 -> 5
a : -880.0000, 4 -> 6
b : -565.0000, 4 -> 6
d : 51.0000, 5 -> 3
c : -531.0000, 5 -> 7
b : 731.0000, 6 -> 1
c : 925.0000, 6 -> 2
a : -907.0000, 7 -> 0
b : -636.0000, 7 -> 2
