a : -215.0000, 0 -> 1
b : 257.0000, 0 -> 3
c : -315.0000, 0 -> 3
a : 783.0000, 1 -> 5
b : -810.0000, 1 -> 0
c : -193.0000, 1 -> 1
a : -932.0000, 2 -> 4
b : -937.0000, 2 -> 1
c : 389.0000, 2 -> 0
a : 558.0000, 3 -> 5
b : -904.0000, 3 -> 3
c : 864.0000, 3 -> 1
a : 403.0000, 4 -> 3
b : -833.0000, 4 -> 3
c : -683.0000, 4 -> 6
a : -883.0000, 5 -> 0
b : -724.0000, 5 -> 2
c : 617.0000, 5 -> 5
a : 539.0000, 6 -> 4
b : -368.0000, 6 -> 1
c : 187.0000, 6 -> 2
c : 537.0000, 0 -> 6
c : -293.0000, 1 -> 4
b : -804.0000, 2 -> 4
c : -244.0000, 3 -> 2
a : 886.0000, 4 -> 1
c : -313.0000, 5 -> 2
b : -370.0000, 6 -> 2
