a : 304.0000, 0 -> 1
b : -573.0000, 0 -> 0
c : -83.0000, 0 -> 3
d : -581.0000, 0 -> 1
a : 481.0000, 1 -> 7
b : -212.0000, 1 -> 6
c : 381.0000, 1 -> 1
d : -796.0000, 1 -> 4
a : -306.0000, 2 -> 7
b : -150.0000, 2 -> 7
c : -405.0000, 2 -> 0
d : -445.0000, 2 -> 1
a : -402.0000, 3 -> 5
b : 843.0000, 3 -> 1
c : 863.0000, 3 -> 5
d : 206.0000, 3 -> 6
a : 668.0000, 4 -> 3
b : -238.0000, 4 -> 3
c : -818.0000, 4 -> 4
d : -249.0000, 4 -> 0
a : 508.0000, 5 -> 2
b : -742.0000, 5 -> 7
c : -660.0000, 5 -> 0
d : -766.0000, 5 -> 6
a : 740.0000, 6 -> 3
b : -999.0000, 6 -> 5
c : -216.0000, 6 -> 3
d : -890.0000, 6 -> 5
a : 297.0000, 7 -> 6
b : 526.0000, 7 -> 5
c : 581.0000, 7 -> 7
d : 622.0000, 7 -> 3
c : -165.0000, 0 -> 0
d : 697.0000, 0 -> 3
c : 588.0000, 1 -> 4
a : -634.0000, 1 -> 4
a : -754.0000, 2 -> 4
d : 346.0000, 2 -> 6
d : -138.0000, 3 -> 0
c : -975.0000, 3 -> 6
a : 564.0000, 4 -> 6
b : 847.0000, 4 -> 0
d : -580.0000, 5 -> 0
a : -876.0000, 5 -> 1
a : 664.0000, 6 -> 2
a : 958.0000, 6 -> 0
c : 293.0000, 7 -> 3
c : 758.0000, 7 -> 4
