a : 780.0000, 0 -> 2
b : 233.0000, 0 -> 4
c : 17.0000, 0 -> 3
d : -165.0000, 0 -> 1
a : 192.0000, 1 -> 1
b : -871.0000, 1 -> 4
c : -54.0000, 1 -> 0
d : 763.0000, 1 -> 1
a : -965.0000, 2 -> 2
b : 203.0000, 2 -> 5
c : 656.0000, 2 -> 5
d : 503.0000, 2 -> 4
a : -971.0000, 3 -> 5
b : 31.0000, 3 -> 0
c : 140.0000, 3 -> 5
d : 90.0000, 3 -> 5
a : -227.0000, 4 -> 5
b : 686.0000, 4 -> 2
c : 737.0000, 4 -> 2
d : -345.0000, 4 -> 1
a : 859.0000, 5 -> 1
b : 229.0000, 5 -> 4
c : 277.0000, 5 -> 2
d : -911.0000, 5 -> 4
a : 737.0000, 0 -> 1
a : -930.0000, 0 -> 5
c : 869.0000, 1 -> 2
a : -165.0000, 1 -> 4
d : -809.0000, 2 -> 3
b : -48.0000, 2 -> 0
d : 739.0000, 3 -> 0
a : 537.0000, 3 -> 2
d : 569.0000, 4 -> 2
a : 47.0000, 4 -> 2
d : 93.0000, 5 -> 3
b : 541.0000, 5 -> 1
