a : -400.0000, 0 -> 0
b : 178.0000, 0 -> 3
c : -863.0000, 0 -> 4
d : 58.0000, 0 -> 1
a : 517.0000, 1 -> 1
b : 442.0000, 1 -> 1
c : 602.0000, 1 -> 2
d : -290.0000, 1 -> 0
a : 606.0000, 2 -> 3
b : -932.0000, 2 -> 4
c : 347.0000, 2 -> 0
d : 642.0000, 2 -> 0
a : 702.0000, 3 -> 0
b : -546.0000, 3 -> 2
c : 19.0000, 3 -> 4
d : -455.0000, 3 -> 1
a : -455.0000, 4 -> 2
b : -970.0000, 4 -> 0
c : 657.0000, 4 -> 2
d : -164.0000, 4 -> 4
c : 563.0000, 0 -> 3
a : -815.0000, 0 -> 4
d : -252.0000, 1 -> 2
c : 858.0000, 1 -> 0
d : -815.0000, 2 -> 2
b : -14.0000, 2 -> 3
a : 312.0000, 3 -> 1
c : 96.0000, 3 -> 1
a : 633.0000, 4 -> 1
c : 264.0000, 4 -> 3
