a : -505.0000, 0 -> 5
b : 622.0000, 0 -> 6
c : -358.0000, 0 -> 1
a : -56.0000, 1 -> 3
b : -870.0000, 1 -> 3
c : 643.0000, 1 -> 5
a : -36.0000, 2 -> 2
b : 449.0000, 2 -> 6
c : 64.0000, 2 -> 3
a : -861.0000, 3 -> 6
b : -260.0000, 3 -> 2
c : 41.0000, 3 -> 4
a : 366.0000, 4 -> 3
b : 378.0000, 4 -> 5
c : 250.0000, 4 -> 2
a : -179.0000, 5 -> 3
b : -214.0000, 5 -> 3
c : -927.0000, 5 -> 0
a : -984.0000, 6 -> 6
b : 573.0000, 6 -> 4
c : -464.0000, 6 -> 1
c : -542.0000, 0 -> 5
a : 814.0000, 1 -> 2
a : -913.0000, 2 -> 0
a : -565.0000, 3 -> 3
b : 453.0000, 4 -> 1
c : 934.0000, 5 -> 1
c : 973.0000, 6 -> 0
