a : -282.0000, 0 -> 4
b : 331.0000, 0 -> 3
c : 566.0000, 0 -> 5
d : 834.0000, 0 -> 5
a : 985.0000, 1 -> 1
b : 171.0000, 1 -> 6
c : 765.0000, 1 -> 3
d : 543.0000, 1 -> 1
a : -975.0000, 2 -> 4
b : 375.0000, 2 -> 6
c : 291.0000, 2 -> 1
d : 984.0000, 2 -> 3
a : -225.0000, 3 -> 5
b : -360.0000, 3 -> 1
c : 392.0000, 3 -> 6
d : -144.0000, 3 -> 4
a : 422.0000, 4 -> 3
b : 234.0000, 4 -> 1
c : -643.0000, 4 -> 2
d : -249.0000, 4 -> 4
a : -151.0000, 5 -> 6
b : 910.0000, 5 -> 1
c : 317.0000, 5 -> 4
d : 647.0000, 5 -> 0
a : 925.0000, 6 -> 0
b : 899.0000, 6 -> 1
c : -757.0000, 6 -> 2
d : -418.0000, 6 -> 6
d : 66.0000, 0 -> 0
a : -548.0000, 0 -> 1
d : -567.0000, 1 -> 6
c : 20.0000, 1 -> 2
d : 524.0000, 2 -> 4
d : 579.0000, 2 -> 5
a : 239.0000, 3 -> 3
b : 722.0000, 3 -> 6
d : -645.0000, 4 -> 3
a : -459.0000, 4 -> 4
b : -386.0000, 5 -> 0
d : -347.0000, 5 -> 2
a : -182.0000, 6 -> 6
c : 349.0000, 6 -> 0
