a : 569.0000, 0 -> 7
b : -542.0000, 0 -> 4
a : -649.0000, 1 -> 0
b : 883.0000, 1 -> 0
a : -806.0000, 2 -> 4
b : 296.0000, 2 -> 2
a : -252.0000, 3 -> 5
b : -502.0000, 3 -> 2
a : -558.0000, 4 -> 1
b : -283.0000, 4 -> 0
a : -165.0000, 5 -> 5
b : -391.0000, 5 -> 1
a : 21.0000, 6 -> 1
b : -789.0000, 6 -> 0
a : -239.0000, 7 -> 5
b : -705.0000, 7 -> 2
a : -247.0000, 0 -> 0
b : -351.0000, 1 -> 6
a : 410.0000, 2 -> 6
b : 444.0000, 3 -> 6
b : 99.0000, 4 -> 7
a : 166.0000, 5 -> 3
a : -398.0000, 6 -> 2
a : 513.0000, 7 -> 6
