a : -431.0000, 0 -> 0
b : -475.0000, 0 -> 0
c : 223.0000, 0 -> 2
a : 9.0000, 1 -> 1
b : -446.0000, 1 -> 4
c : -578.0000, 1 -> 1
a : -613.0000, 2 -> 5
b : 602.0000, 2 -> 5
c : -214.0000, 2 -> 4
a : -600.0000, 3 -> 2
b : -142.0000, 3 -> 0
c : 866.0000, 3 -> 0
a : 879.0000, 4 -> 1
b : 491.0000, 4 -> 4
c : -269.0000, 4 -> 4
a : -802.0000, 5 -> 2
b : -724.0000, 5 -> 2
c : 836.0000, 5 -> 5
a : -891.0000, 0 -> 2
c : -444.0000, 1 -> 3
a : -404.0000, 2 -> 0
b : -583.0000, 3 -> 3
b : -52.0000, 4 -> 5
c : 521.0000, 5 -> 0
