a : -340.0000, 0 -> 3
b : 992.0000, 0 -> 4
c : 901.0000, 0 -> 3
d : 867.0000, 0 -> 0
a : 816.0000, 1 -> 1
b : 458.0000, 1 -> 2
c : -980.0000, 1 -> 0
d : -407.0000, 1 -> 0
a : -500.0000, 2 -> 1
b : 933.0000, 2 -> 0
c : -63.0000, 2 -> 3
d : 413.0000, 2 -> 3
a : -999.0000, 3 -> 4
b : 460.0000, 3 -> 2
c : 575.0000, 3 -> 3
d : -710.0000, 3 -> 3
a : -607.0000, 4 -> 4
b : -282.0000, 4 -> 0
c : 706.0000, 4 -> 4
d : 892.0000, 4 -> 1
c : 82.0000, 0 -> 0
b : 608.0000, 0 -> 3
a : 824.0000, 1 -> 0
a : 236.0000, 1 -> 2
d : -310.0000, 2 -> 0
c : 127.0000, 2 -> 4
b : 349.0000, 3 -> 3
d : 397.0000, 3 -> 1
d : 369.0000, 4 -> 3
d : -557.0000, 4 -> 0
