a : -49.0000, 0 -> 3
b : 522.0000, 0 -> 5
a : 55.0000, 1 -> 4
b : 829.0000, 1 -> 7
a : -251.0000, 2 -> 7
b : -683.0000, 2 -> 2
a : 898.0000, 3 -> 6
b : -951.0000, 3 -> 5
a : 798.0000, 4 -> 0
b : -754.0000, 4 -> 4
a : 678.0000, 5 -> 1
b : -403.0000, 5 -> 0
a : 75.0000, 6 -> 7
b : 208.0000, 6 -> 0
a : 26.0000, 7 -> 0
b : -204.0000, 7 -> 3
b : 317.0000, 0 -> 1
b : -669.0000, 1 -> 0
b : 548.0000, 2 -> 1
b : 73.0000, 3 -> 1
b : -17.0000, 4 -> 7
a : -975.0000, 5 -> 3
b : -339.0000, 6 -> 3
a : -787.0000, 7 -> 7
b : 513.0000, 5 -> 2
