a : -683.0000, 0 -> 5
b : -120.0000, 0 -> 4
c : -481.0000, 0 -> 4
d : 254.0000, 0 -> 2
a : 637.0000, 1 -> 4
b : 822.0000, 1 -> 6
c : 926.0000, 1 -> 0
d : -430.0000, 1 -> 1
a : -717.0000, 2 -> 3
b : 850.0000, 2 -> 1
c : 939.0000, 2 -> 5
d : -305.0000, 2 -> 6
a : -327.0000, 3 -> 3
b : 710.0000, 3 -> 4
c : -489.0000, 3 -> 1
d : -716.0000, 3 -> 0
a : -291.0000, 4 -> 4
b : 766.0000, 4 -> 4
c : -200.0000, 4 -> 6
d : -20.0000, 4 -> 4
a : 170.0000, 5 -> 4
b : 781.0000, 5 -> 0
c : 437.0000, 5 -> 3
d : 868.0000, 5 -> 3
a : 57.0000, 6 -> 3
b : -134.0000, 6 -> 0
c : 438.0000, 6 -> 4
d : -456.0000, 6 -> 0
c : -272.0000, 0 -> 5
c : -704.0000, 0 -> 2
c : -315.0000, 1 -> 5
b : -236.0000, 1 -> 1
a : 414.0000, 2 -> 2
a : 955.0000, 2 -> 1
b : 724.0000, 3 -> 1
c : -715.0000, 3 -> 0
d : -284.0000, 4 -> 6
d : 805.0000, 4 -> 1
a : 347.0000, 5 -> 3
b : 742.0000, 5 -> 4
d : -368.0000, 6 -> 1
c : -798.0000, 6 -> 3
