a : -20.0000, 0 -> 1
b : 376.0000, 0 -> 3
a : -470.0000, 1 -> 0
b : -64.0000, 1 -> 1
a : 27.0000, 2 -> 1
b : -372.0000, 2 -> 4
a : -159.0000, 3 -> 0
b : -91.0000, 3 -> 6
a : -325.0000, 4 -> 1
b : 593.0000, 4 -> 0
a : 247.0000, 5 -> 7
b : 802.0000, 5 -> 5
a : 885.0000, 6 -> 4
b : -399.0000, 6 -> 7
a : -817.0000, 7 -> 3
b : -782.0000, 7 -> 2
a : 833.0000, 0 -> 4
a : 353.0000, 1 -> 7
b : -363.0000, 2 -> 5
a : 639.0000, 3 -> 7
b : -947.0000, 4 -> 4
a : -810.0000, 5 -> 6
a : -595.0000, 6 -> 0
a : 865.0000, 7 -> 5
